0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
0.9472432270497424,0.9308493426658857,0.9431998100561161,0.9154439787001568,0.7743243823208715,0.7815312068559149,0.015161750459370902,0.030542768839568052,0.22985689231580242,0.15503972316612674,0.9040596013598468,0.9015505914871326,0.8832876809447511,0.8794592297682134,0.6904061005659241,0.6992633906778528,0.12642873328707832,0.08488337605164097,0.38334594898565805,0.25837506149155504,0.9851143330210019,0.9640332894602213,0.9828147963281155,0.9615355720194517,0.8228152186203361,0.855756040298216,0.010271632613751046,0.026872268301663546,0.26024551049370526,0.14754122791256818,1
0.9851152204116469,0.9564610643028518,0.9828157144470449,0.9453892585608351,0.8049664480313327,0.8454341941840618,0.00922527078806354,0.023219501626498357,0.2354832060683001,0.14754122791256818,0.947240081832408,0.9308493426658857,0.9431967753457459,0.9154439787001568,0.7853267129533676,0.7694897695583424,0.016881448152344082,0.03534759238742265,0.25402756009646194,0.11408140420980492,0.9956502804781706,0.9766931527972771,0.9950232180114091,0.9745026748042165,0.8208428363511555,0.8532218893575901,0.009190313791232075,0.016320297293235767,0.2079974902322146,0.1234131686084142,1
0.9956505397813256,0.9690214877795855,0.9950234838958198,0.9581386149487888,0.8027953771481394,0.8427187038231009,0.008254104925626735,0.014101867594175727,0.1882065737123505,0.1234131686084142,0.9851143330210019,0.9564610643028518,0.9828147963281155,0.9453892585608351,0.8144748904818608,0.8369149249909834,0.010271632613751046,0.026872268301663546,0.26024551049370526,0.10856385779965103,1.0,0.9999999999999998,0.9999999999999998,1.0,0.8164113684267562,0.8627805686953128,0.0012963816604683476,0.0,0.14603642411958406,0.08476072560684372,1
1.0,0.9921452658946981,1.0,0.9832077835407531,0.7979175037608149,0.8529613855785504,0.001164320445660151,0.0,0.13214108973173422,0.08476072560684372,0.9956502804781706,0.9690214877795855,0.9950232180114091,0.9581386149487888,0.8124096655023108,0.8340497637940046,0.009190313791232075,0.016320297293235767,0.2079974902322146,0.09080993751351935,0.9449194296099696,0.8986167408281559,0.9210566625415151,0.8634832042568081,0.7999452561108458,0.8079751684946087,0.12092263988000773,0.03648327855470672,0.1876663673349916,0.2601231198774258,1
0.9449227131701189,0.8915583452663778,0.9210608800866685,0.8489834073820035,0.7797926718927454,0.7942342065507407,0.10860436108346971,0.03152408037279694,0.16980995279188127,0.2601231198774258,1.0,0.9921452658946981,0.9999999999999998,0.9832077835407531,0.8077696023682281,0.8448569957918127,0.0012963816604683476,0.0,0.14603642411958406,0.06236867817875034,0.8920684765860354,0.8499975350063017,0.8614454553979939,0.8093776476621607,0.7629344841689807,0.8100735269598466,0.1256059891466764,0.05810207163643129,0.1717142187905299,0.2956406759470947,1
0.8920749107904496,0.8433210303786652,0.8614528576698878,0.7957864030053414,0.7390536069644936,0.7964827198870409,0.11281062184110786,0.05020421542834638,0.15537564775506696,0.2956406759470947,0.9449194296099696,0.8915583452663778,0.9210566625415151,0.8489834073820035,0.7905284077974517,0.7828929258847629,0.12092263988000773,0.03648327855470672,0.1876663673349916,0.19140392008604692,0.7879264180456892,0.7697541762071626,0.7305854879748102,0.7195204949540006,0.6916295286753369,0.7432751036600836,0.2246929523754516,0.11880615876523538,0.1949212355914186,0.3911089615210992,1
0.7879390605502514,0.7637079618266097,0.7305998814360705,0.7074381510558684,0.6605657219745628,0.7249043179497409,0.2018036866951407,0.10265675251972056,0.17637452189198066,0.3911089615210992,0.8920684765860354,0.8433210303786652,0.8614454553979939,0.7957864030053414,0.7517754885884802,0.7852653714859973,0.1256059891466764,0.05810207163643129,0.1717142187905299,0.2175384653998738,0.6862011232349956,0.7113178907828136,0.6150313913821367,0.6335780140288323,0.6024151972210541,0.6870871704342877,0.2923757377667279,0.15469641938665002,0.2325386215312103,0.461769156322624,1
0.6862198299673221,0.7057306778863706,0.6150519583171281,0.6229388348734403,0.5623643538065185,0.6646956742454745,0.2625916886033297,0.13366842431159529,0.21041262163943047,0.461769156322624,0.7879264180456892,0.7637079618266097,0.7305854879748102,0.7074381510558684,0.6771141120631561,0.7097417523559607,0.2246929523754516,0.11880615876523538,0.1949212355914186,0.2877859855409869,0.673690324913696,0.7103544641763808,0.6008735444965934,0.6326473958312945,0.5949837471687329,0.6889618176197098,0.29238505219264166,0.16355869661479389,0.2643197452170825,0.46992095077258017,1
0.6737097774618068,0.7047748187397612,0.6008948678140793,0.6220238438181165,0.5541842940480212,0.6667044679130526,0.2626000541771894,0.14132604584928388,0.2391697782328519,0.46992095077258017,0.6862011232349956,0.7057306778863706,0.6150313913821367,0.6229388348734403,0.5837003409437418,0.646214563254418,0.2923757377667279,0.15469641938665002,0.2325386215312103,0.3397792043115006,0.7321148023576683,0.7499943245822475,0.6835269085838478,0.6840276419779998,0.6044932168888781,0.6845643479819986,0.20004348767335545,0.14292787365228737,0.20799444910525067,0.2986671366630233,1
0.7321307720027422,0.7441033185821686,0.6835438161481322,0.6725413017497969,0.5646517035084552,0.6619923230197123,0.179665240431669,0.12349958542709971,0.18820382194796403,0.2986671366630233,0.673690324913696,0.7047748187397612,0.6008735444965934,0.6220238438181165,0.5759190824513367,0.6483340764560944,0.29238505219264166,0.16355869661479389,0.2643197452170825,0.34577746165284157,0.7012334674047859,0.6608770627724636,0.6390149998235339,0.5730064422980979,0.5655543378118679,0.5756093580612959,0.3157936513790347,0.1916218768843826,0.2329034820602756,0.2896560962852354,1
0.7012512780024879,0.655686049168093,0.6390342854350495,0.5633843940864852,0.5217903029020746,0.5452407040986978,0.2836240407608429,0.16557457792702046,0.21074276576752354,0.2896560962852354,0.7321148023576683,0.7441033185821686,0.6835269085838478,0.6725413017497969,0.5858761758176627,0.6433622102705107,0.20004348767335545,0.14292787365228737,0.20799444910525067,0.21976539719005114,0.7137264111697315,0.7112399110458109,0.6540308373743285,0.6295435959202675,0.5451672771886937,0.6231362678515794,0.28022227257395527,0.15341103709178816,0.20570287820714983,0.23916568593471935,1
0.7137434770160265,0.7056533106594676,0.654049320765227,0.6189721635870415,0.4993495446350412,0.5961685566400735,0.25167628580100077,0.13255776495261698,0.18613029352861155,0.23916568593471935,0.7012334674047859,0.655686049168093,0.6390149998235339,0.5633843940864852,0.5451043908538269,0.5201755427624869,0.3157936513790347,0.1916218768843826,0.2329034820602756,0.2131348890938274,0.8038203695130111,0.7540215826856526,0.7557508682501817,0.6949331646897104,0.6354590001235432,0.6752212331466504,0.2125555362037823,0.12254889191291142,0.18264443042365203,0.16991972324800847,1
0.8038320645192942,0.7480989436439979,0.7557639172518457,0.6832636965635313,0.5987368356892356,0.6519806311863622,0.19090269801480467,0.10589073327022658,0.16526585209899503,0.16991972324800847,0.7137264111697315,0.7056533106594676,0.6540308373743285,0.6189721635870415,0.5237576836173699,0.573910407391271,0.28022227257395527,0.15341103709178816,0.20570287820714983,0.17598301088939955,0.8002431056442979,0.7382664050120359,0.749868431416427,0.6736552613075453,0.6312188119533886,0.6662164362599233,0.21228020855585059,0.12532017591522304,0.1684959323739174,0.16370523498497758,1
0.8002550139047467,0.7324675187017893,0.7498817946870814,0.6623430963407583,0.5940695106887391,0.6423314667438208,0.19065541774270747,0.10828531465341334,0.15246358059974013,0.16370523498497758,0.8038203695130111,0.7480989436439979,0.7557508682501817,0.6832636965635313,0.6182995604965995,0.6327986997644844,0.2125555362037823,0.12254889191291142,0.18264443042365203,0.12503041307873947,0.7585908354768237,0.7722155098168733,0.7008533692656046,0.7301310553386962,0.6340800806988285,0.7550499552115016,0.18638027603253177,0.11948637773172925,0.15054569753006847,0.1722510062940464,1
0.7586052267858955,0.7661499623152717,0.7008693511643088,0.7178705366138303,0.5972190103365916,0.7375217573362546,0.16739388767198438,0.10324450883495137,0.13622130674575683,0.1722510062940464,0.8002431056442979,0.7324675187017893,0.749868431416427,0.6623430963407583,0.6138597809144026,0.6226176982255015,0.21228020855585059,0.12532017591522304,0.1684959323739174,0.12045766531439875,0.8263970950450529,0.8804977422200224,0.7885142906538484,0.8628963639685736,0.7197676030991156,0.8375352889033395,0.06600380517580237,0.053355329184993486,0.09655950770668265,0.12711376507694935,1
0.8264074441677379,0.8735816665745656,0.7885255892707703,0.848406421442916,0.6915382951137258,0.8259095976065446,0.05928005787261158,0.04610270107777312,0.08737189128838535,0.12711376507694935,0.7585908354768237,0.7661499623152717,0.7008533692656046,0.7178705366138303,0.6168557334630649,0.723054632510202,0.18638027603253177,0.11948637773172925,0.15054569753006847,0.1267458188990759,0.8950225148325058,0.8870229334939943,0.8773815946377551,0.8668248644181203,0.7921452392071915,0.8319511253390958,0.002921568554351356,0.03345105297386268,0.06267329818336406,0.061973342815172285,1
0.8950287729355798,0.8800556042060942,0.8773881455219451,0.8522689536625538,0.7712069175729336,0.8199258410395468,0.0026239510361478965,0.028904027386724332,0.056709947322799686,0.061973342815172285,0.8263970950450529,0.8735816665745656,0.7885142906538484,0.848406421442916,0.7065766838396521,0.8163141829280399,0.06600380517580237,0.053355329184993486,0.09655950770668265,0.09353291219976784,0.8885011141349768,0.890431848154039,0.8692127364855862,0.8716386221000997,0.7801003435794276,0.830880222307303,0.0022689881560697157,0.037125371299381996,0.031110848925608114,0.05185440462537632,1
0.8885077610032959,0.8834377427478965,0.8692197237907487,0.8570018776835548,0.7579486751940862,0.8187783060550525,0.0020378484065551126,0.03207889299084557,0.02815065833262831,0.05185440462537632,0.8950225148325058,0.8800556042060942,0.8773815946377551,0.8522689536625538,0.7823612335117942,0.8100006171078827,0.002921568554351356,0.03345105297386268,0.06267329818336406,0.045601255133530465,0.8835091261337125,0.9032604641042763,0.8657595909950452,0.8877261321325159,0.782081697350637,0.8363175289682322,0.0023328815081317487,0.026581171571742293,0.012437187132732674,0.04599717239251317,1
0.8835160705932285,0.8961655933309057,0.8657667627843897,0.8728192427652165,0.760129621326686,0.8246046968949353,0.0020952330012436182,0.02296797388354796,0.011253791448433609,0.04599717239251317,0.8885011141349768,0.8834377427478965,0.8692127364855862,0.8570018776835548,0.7697493682992442,0.8087898329500686,0.0022689881560697157,0.037125371299381996,0.031110848925608114,0.03815553313254875,0.9067569829186829,0.9066130329782128,0.8918584032529528,0.8868050142619095,0.7776785155125552,0.792623041418577,0.00042158926260170947,0.023391978813542588,0.0,0.014365127613462043,1
0.9067625414859404,0.8994918286677678,0.8918641807141285,0.8719135925052778,0.7552828834344235,0.7777835080438403,0.0003786423497696041,0.02021229038095171,0.0,0.014365127613462043,0.8835091261337125,0.8961655933309057,0.8657595909950452,0.8728192427652165,0.7718239870815999,0.8149373594494657,0.0023328815081317487,0.026581171571742293,0.012437187132732674,0.03384566167340034,0.8924997125690374,0.9132057868596334,0.8721597186535294,0.8910964009339409,0.7467515382864012,0.7953260466388853,0.0,0.0361141792955343,0.005213361703276603,0.011709474184555639,1
0.8925061210658514,0.906032798220428,0.8721665485162685,0.8761329172834021,0.721240466398921,0.780679935602162,0.0,0.031205153040259004,0.0047173114569865615,0.011709474184555639,0.9067569829186829,0.8994918286677678,0.8918584032529528,0.8719135925052778,0.7672135414983079,0.7655355072384719,0.00042158926260170947,0.023391978813542588,0.0,0.010570155159789645,0.8694622963209013,0.9031384337135703,0.8465653351362106,0.8810556171200746,0.7357042977160515,0.7990093135414428,0.0018917309365715854,0.07261843844666231,0.020247080489601443,0.016189514289327973,1
0.8694700781648211,0.8960445214564714,0.8465735323780299,0.8662607404847589,0.7090803782067475,0.7846267706585898,0.001699022035179354,0.0627473621019802,0.018320575129881417,0.016189514289327973,0.8924997125690374,0.906032798220428,0.8721597186535294,0.8761329172834021,0.7348307894793711,0.768591578425197,0.0,0.0361141792955343,0.005213361703276603,0.00861607096718825,0.8524543216389694,0.8969915653188261,0.8253790816111142,0.8724469494113883,0.7211980552286323,0.793548695537461,0.004160118323214404,0.08669447770629367,0.03916906845468662,0.024494295762244774,1
0.852463117392286,0.8899459350785482,0.8253884107278168,0.8577966313876625,0.6931128443361164,0.7787754003566137,0.0037363308721399605,0.07491003526431358,0.03544214000433804,0.024494295762244774,0.8694622963209013,0.8960445214564714,0.8465653351362106,0.8662607404847589,0.7232635403018264,0.7727559528664124,0.0018917309365715854,0.07261843844666231,0.020247080489601443,0.01191257624745782,0.8301313404980737,0.8706245971690584,0.7991434653478781,0.8407204336995872,0.709720718402659,0.7799913418475793,0.007550315063424063,0.12966758138588008,0.05777908912725249,0.0331734233060035,1
0.8301414670083299,0.86378607245276,0.7991541961014987,0.8266028741951916,0.680479333992393,0.7642479060882882,0.006781171369197326,0.11204177418499373,0.05228142120715115,0.0331734233060035,0.8524543216389694,0.8899459350785482,0.8253790816111142,0.8577966313876625,0.7080744692923451,0.7665820701012963,0.004160118323214404,0.08669447770629367,0.03916906845468662,0.018023404574148957,0.8295765020375928,0.856123771810245,0.7984868373066365,0.8219242739573834,0.708499506111002,0.7763410869606314,0.009003056086760896,0.1650750624239709,0.08100085123091161,0.04967292866434885,1
0.8295866616238583,0.8493991472214475,0.7984976031405884,0.8081223436359816,0.6791351024557165,0.7603364453297153,0.008085922992349144,0.1426362909680546,0.07329363763444383,0.04967292866434885,0.8301313404980737,0.86378607245276,0.7991434653478781,0.8266028741951916,0.696056878644689,0.7512538577587536,0.007550315063424063,0.12966758138588008,0.05777908912725249,0.024409684408040692,0.8240226405348978,0.8389901972647072,0.7913140957859403,0.804870679352791,0.7256051098336691,0.7672415770402236,0.009883921002598266,0.16700149251979013,0.08934551982350147,0.05467659955510185,1
0.8240331312077548,0.8324001523482383,0.7913252448233671,0.7913551166833978,0.6979638451198599,0.7505857903540357,0.008877055004355263,0.1443008600413115,0.08084431280279811,0.05467659955510185,0.8295765020375928,0.8493991472214475,0.7984868373066365,0.8081223436359816,0.6947781822330084,0.7471268073555984,0.009003056086760896,0.1650750624239709,0.08100085123091161,0.03655035843407948,0.8072840050962171,0.7940146033502653,0.7754654902202176,0.7562742334081017,0.711089481835784,0.7282894953243032,0.02071238649495824,0.18044777233752285,0.10496512692994547,0.0601409098496229,1
0.8072954936221445,0.7877778297652223,0.7754774859688647,0.7435747127781617,0.6819859802861014,0.7088463656247307,0.01860243461465095,0.15591937741369383,0.09497771764799562,0.0601409098496229,0.8240226405348978,0.8324001523482383,0.7913140957859403,0.7913551166833978,0.7126889699389887,0.7368387213866395,0.009883921002598266,0.16700149251979013,0.08934551982350147,0.040232161972964676,0.8021084564715071,0.7792752030745329,0.7679099911940309,0.7409905612153144,0.7244143369743647,0.7196387769036664,0.02296568335733306,0.1958821890370731,0.14467452431437777,0.07538614271931288,1
0.8021202535313711,0.7731542035595275,0.7679223905949598,0.7285476873171278,0.6966531193423432,0.6995766168856022,0.020626190185257395,0.16925578279771847,0.13090877440047116,0.07538614271931288,0.8072840050962171,0.7877778297652223,0.7754654902202176,0.7435747127781617,0.6974900716303258,0.6927987270497421,0.02071238649495824,0.18044777233752285,0.10496512692994547,0.044252913421089356,0.7903631632920984,0.7687750937960197,0.7564919336023703,0.731989104025723,0.7149925338730347,0.7087684149927168,0.02473144877774086,0.22295963474612046,0.16333660999969363,0.08520222634385088,1
0.7903756605331035,0.7627365698474735,0.7565049430126427,0.7196973845451128,0.6862822076280671,0.6879283908402932,0.02221207869626715,0.19265257191967455,0.14779516664125414,0.08520222634385088,0.8021084564715071,0.7731542035595275,0.7679099911940309,0.7285476873171278,0.7114421457850548,0.6830180536307083,0.02296568335733306,0.1958821890370731,0.14467452431437777,0.05547066805688768,0.7568808829522251,0.7626695055445311,0.7190929758705548,0.7274108052318563,0.7035746159501093,0.7050955903906301,0.0277865559406621,0.23785317070588935,0.15833112321988302,0.08020542276896933,1
0.7568953761980038,0.7566789393682568,0.7191079833188884,0.7151959655356078,0.6737141017712599,0.6839927453171405,0.024955964884989447,0.205521618870235,0.1432659508534152,0.08020542276896933,0.7903631632920984,0.7627365698474735,0.7564919336023703,0.7196973845451128,0.7015768456242746,0.670727807361211,0.02473144877774086,0.22295963474612046,0.16333660999969363,0.06269354346494199,0.7496566791923287,0.7035676064596521,0.7114941073515579,0.6637861652200121,0.6775963342841258,0.6768873392480906,0.03191201408223418,0.30910797069521956,0.17769272927024182,0.08897475454100356,1
0.7496716031000888,0.6980412699858078,0.7115095207691872,0.6526397242509842,0.645118888864669,0.653765960933801,0.02866116637651022,0.26709070286697545,0.16078530424675713,0.08897475454100356,0.7568808829522251,0.7566789393682568,0.7190929758705548,0.7151959655356078,0.6896214708080775,0.6665752391915306,0.0277865559406621,0.23785317070588935,0.15833112321988302,0.059016793037748226,0.7490652863119613,0.7324027498208536,0.7088532802435009,0.6940176498501909,0.6794606620114099,0.7083354247873964,0.026423844316684514,0.3244202613503807,0.189073093527584,0.09487669475838448,1
0.7490802454748774,0.7266499209630191,0.7088688347472296,0.6823635552473685,0.6471710202940987,0.6874644166112572,0.023732071448574553,0.280321582887287,0.17108282928939889,0.09487669475838448,0.7496566791923287,0.6980412699858078,0.7114941073515579,0.6526397242509842,0.6624203561658024,0.6346824322901868,0.03191201408223418,0.30910797069521956,0.17769272927024182,0.06546944699058949,0.7131301748901208,0.6972439415833882,0.6746172447404327,0.6564213086463986,0.653694519123375,0.69411767834798,0.03470157805972229,0.4773200374666153,0.18216545510734145,0.09415548023319054,1
0.7131472762803049,0.6917672758157182,0.6746346283032089,0.645398539943146,0.6188093160390492,0.6722292730403344,0.031166560021382572,0.41243758293490346,0.16483245118115236,0.09415548023319054,0.7490652863119613,0.7266499209630191,0.7088532802435009,0.6823635552473685,0.6643724403295146,0.6702382600674538,0.026423844316684514,0.3244202613503807,0.189073093527584,0.06981221550056474,0.6501931586109204,0.6995567782915622,0.6059251236181954,0.6621476138087488,0.5998551471662779,0.7034967541863756,0.10132229818891332,0.5719227704293186,0.2201556500689646,0.10330943287033775,1
0.6502140119135688,0.6940619458065204,0.6059461770552363,0.6510286877496982,0.5595464162189178,0.6822794991833739,0.09100068828496559,0.4941808986550243,0.199207887252082,0.10330943287033775,0.7131301748901208,0.6917672758157182,0.6746172447404327,0.645398539943146,0.6373934501253857,0.6541633946150273,0.03470157805972229,0.4773200374666153,0.18216545510734145,0.06928153107924084,0.645981229525958,0.6690347918070678,0.6030308178051563,0.6305535093743252,0.5956601870293337,0.6798833184820617,0.10366167879256172,0.6039788837398691,0.2548523537888439,0.12262987246816973,1
0.6460023339175547,0.6637797014102275,0.6030520258703882,0.6199651183557736,0.5549288753132905,0.6569763272150922,0.09310175832480601,0.5218796015258744,0.23060320706551146,0.12262987246816973,0.6501931586109204,0.6940619458065204,0.6059251236181954,0.6510286877496982,0.5810197858583332,0.664767563342663,0.10132229818891332,0.5719227704293186,0.2201556500689646,0.07601719694338088,0.6275094288805879,0.7033138996949082,0.5839281031210177,0.6671086981567235,0.5880566922575718,0.7081572690517209,0.10741002391628783,0.6156403369590431,0.33702462869274546,0.15692881956089208,1
0.6275316344457573,0.6977895560202418,0.5839503317481404,0.6559064644954292,0.5465594398506911,0.6872735123619399,0.09646826295691269,0.5319559050574667,0.30495680766207006,0.15692881956089208,0.645981229525958,0.6637797014102275,0.6030308178051563,0.6199651183557736,0.5766273632542542,0.6380697456938661,0.10366167879256172,0.6039788837398691,0.2548523537888439,0.09023357216813327,0.6270029033718976,0.6504445134851461,0.5805250965769604,0.614901819237733,0.6017238677139112,0.6765224846353325,0.13347545826777582,0.6390931567614822,0.4028481715164787,0.20378744224356146,1
0.6270251391329593,0.6453354447814679,0.5805475070095933,0.6045762547879082,0.5616033829809829,0.6533749979614644,0.11987843533584451,0.5522207662681222,0.36451725452434813,0.20378744224356146,0.6275094288805879,0.6977895560202418,0.5839281031210177,0.6559064644954292,0.5686659616639615,0.670036833667513,0.10741002391628783,0.6156403369590431,0.33702462869274546,0.11547144003418258,0.6416389848123325,0.6653180368963798,0.5972843604633481,0.6318874590808603,0.6051718389657179,0.6878439475882644,0.1289223438853707,0.518671841879029,0.40357581445483065,0.19884841821104496,1
