0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
0.7904679308085405,0.8607504504875199,0.7714044714452031,0.8148278699098173,0.8520453834395685,0.756157154545726,0.02745858949784206,0.14950857154656064,0.020287296966439675,0.08223530991255132,0.6984146946462588,0.8327114805724904,0.7197447513311525,0.7940033718763081,0.8934289708551466,0.7730289047625192,0.04347073924660634,0.1775203929617047,0.021596142056860376,0.08901991200701176,0.8069127983853435,0.8350146887252317,0.8310566725915337,0.7921639959276514,0.8741579580582077,0.768115621686241,0.028801210363518893,0.16896595397538527,0.024869761914172756,0.09055580107803812,1
0.8069127983853435,0.8350146887252317,0.7855931197081691,0.7921639959276514,0.816504892836599,0.768115621686241,0.028801210363518893,0.16896595397538527,0.024869761914172756,0.08737295374164708,0.7904679308085405,0.8416804467885481,0.8160469041526598,0.8029412541203859,0.9122079476742475,0.756157154545726,0.03719830859363749,0.14950857154656064,0.020287296966439675,0.08223530991255132,0.7913821746264127,0.8367998002651087,0.8106858525554749,0.7917949222928731,0.8503516711534367,0.7236122892827375,0.02977091229594075,0.1724738727930904,0.026669944059233314,0.09797385809997322,1
0.7913821746264127,0.8367998002651087,0.7663367000307513,0.7917949222928731,0.7942686944941451,0.7236122892827375,0.02977091229594075,0.1724738727930904,0.026669944059233314,0.0945302815474261,0.8069127983853435,0.8165148631443482,0.8310566725915337,0.7806079981402233,0.8741579580582077,0.768115621686241,0.038527483502214056,0.16896595397538527,0.024869761914172756,0.08737295374164708,0.7783748331802709,0.8464900281833845,0.7925995680979928,0.8001915260098538,0.91214309391155,0.7412897968131684,0.028813060532718263,0.2126716598486108,0.039378180256536055,0.12160568080687684,1
0.7783748331802709,0.8464900281833845,0.7492398387702843,0.8001915260098538,0.8519848069567106,0.7412897968131684,0.028813060532718263,0.2126716598486108,0.039378180256536055,0.11733149502707643,0.7913821746264127,0.8182604253773973,0.8106858525554749,0.7802443085094249,0.8503516711534367,0.7236122892827375,0.039487474152086456,0.1724738727930904,0.026669944059233314,0.0945302815474261,0.8192240527009114,0.772074702907235,0.8336207572034094,0.7267807257448193,0.873277562867528,0.8300559235116225,0.030018500153111336,0.22444772498298343,0.03505240163244985,0.11323323520267681,1
0.8192240527009114,0.772074702907235,0.78801693422753,0.7267807257448193,0.815682562073385,0.8300559235116225,0.030018500153111336,0.22444772498298343,0.03505240163244985,0.10925332340503069,0.7783748331802709,0.8277359654240135,0.7925995680979928,0.7885184235315469,0.91214309391155,0.7412897968131684,0.03853921499541877,0.2126716598486108,0.039378180256536055,0.11733149502707643,0.7754021595632763,0.784868828116362,0.7855397748513498,0.7367224197537232,0.9257981506211368,0.8601752741590745,0.03127119758601257,0.243934757765759,0.041243260260437245,0.13174195599765348,1
0.7754021595632763,0.784868828116362,0.7425662565898654,0.7367224197537232,0.8647392760003894,0.8601752741590745,0.03127119758601257,0.243934757765759,0.041243260260437245,0.12711150130843127,0.8192240527009114,0.7549693183768122,0.8336207572034094,0.7161785316261416,0.873277562867528,0.8300559235116225,0.0397325824889463,0.22444772498298343,0.03505240163244985,0.10925332340503069,0.7305623399315242,0.7743560495960915,0.7405240582637734,0.7268285644181667,0.9781638450604824,0.8465712273825381,0.037710014424112814,0.2750022463065073,0.04741255780601042,0.15398006133354142,1
0.7305623399315242,0.7743560495960915,0.7000131571488191,0.7268285644181667,0.9136513122432315,0.8465712273825381,0.037710014424112814,0.2750022463065073,0.04741255780601042,0.14856798367271387,0.7754021595632763,0.7674799885904469,0.7855397748513498,0.7259751973396912,0.9257981506211368,0.8601752741590745,0.04097273452174763,0.243934757765759,0.041243260260437245,0.12711150130843127,0.7925713406918531,0.802736859084719,0.8052703020902005,0.7618845867967186,0.934062195923687,0.9303460266195502,0.03448979251691317,0.265581190444038,0.051054549441304664,0.1714855807701577,1
0.7925713406918531,0.802736859084719,0.7612174111479784,0.7618845867967186,0.8724582853189617,0.9303460266195502,0.03448979251691317,0.265581190444038,0.051054549441304664,0.16545822065091578,0.7305623399315242,0.7572001216244537,0.7405240582637734,0.7162256724343924,0.9781638450604824,0.8465712273825381,0.047347068483709995,0.2750022463065073,0.04741255780601042,0.14856798367271387,0.846783771089654,0.7900207025111528,0.8624209547384604,0.7501220879472839,0.9050203562474577,0.9346165091405916,0.03220534337428119,0.21145256873785867,0.04233967528872751,0.1484874672159221,1
0.846783771089654,0.7900207025111528,0.8152415962463291,0.7501220879472839,0.8453318329724189,0.9346165091405916,0.03220534337428119,0.21145256873785867,0.04233967528872751,0.14326844277033893,0.7925713406918531,0.7849521517245588,0.8052703020902005,0.7507703015671959,0.934062195923687,0.9303460266195502,0.044159096161426284,0.265581190444038,0.051054549441304664,0.16545822065091578,0.7949364455010826,0.7951510513730526,0.8088120289295461,0.759222344758685,0.9754972285174488,0.9482956556199316,0.03669281675151116,0.22111764909425713,0.0458135362935182,0.15935486399920096,1
0.7949364455010826,0.7951510513730526,0.7645653852737373,0.759222344758685,0.9111605662234359,0.9482956556199316,0.03669281675151116,0.22111764909425713,0.0458135362935182,0.15375387324672865,0.846783771089654,0.7725177227443472,0.8624209547384604,0.7391793927059168,0.9050203562474577,0.9346165091405916,0.04189752511189922,0.21145256873785867,0.04233967528872751,0.14326844277033893,0.805145271602365,0.7205097957503812,0.8217074271377053,0.6887089131101469,0.9322266195173627,0.9497023952395742,0.04131830942318013,0.22948177441736084,0.04791120056023632,0.1663332334794388,1
0.805145271602365,0.7205097957503812,0.7767553314498943,0.6887089131101469,0.8707437701067815,0.9497023952395742,0.04131830942318013,0.22948177441736084,0.04791120056023632,0.1604869676098772,0.7949364455010826,0.7775344082654749,0.8088120289295461,0.7481468960115815,0.9754972285174488,0.9482956556199316,0.04634005774966854,0.22111764909425713,0.0458135362935182,0.15375387324672865,0.868507360492613,0.74201541558677,0.8819558732395273,0.7084773780582121,0.7835547964280014,0.9690197882570235,0.034464791694276464,0.1861966669217942,0.045487037671900696,0.16217142528048145,1
0.868507360492613,0.74201541558677,0.83370784298332,0.7084773780582121,0.7318772530655697,0.9690197882570235,0.034464791694276464,0.1861966669217942,0.045487037671900696,0.15647143827967183,0.805145271602365,0.7045468363789131,0.8217074271377053,0.6786621062406136,0.9322266195173627,0.9497023952395742,0.05091922745882381,0.22948177441736084,0.04791120056023632,0.1604869676098772,0.7910459249293966,0.6685169791736711,0.805443262442208,0.6343734393460432,0.75977421710996,0.8857975164899168,0.04100772985363024,0.20521540855516562,0.04590050232024301,0.15409664977502324,1
0.7910459249293966,0.6685169791736711,0.7613809095795543,0.6343734393460432,0.7096650668254525,0.8857975164899168,0.04100772985363024,0.20521540855516562,0.04590050232024301,0.1486804742739027,0.868507360492613,0.7255759972722988,0.8819558732395273,0.6981421910825706,0.7835547964280014,0.9690197882570235,0.04413434571474993,0.1861966669217942,0.045487037671900696,0.15647143827967183,0.7819469793925751,0.6613108805332937,0.7945117065779618,0.625283700019956,0.7676384028191459,0.9130667614202723,0.04448178757681524,0.22997133699973848,0.053110577664704464,0.16593162806218564,1
0.7819469793925751,0.6613108805332937,0.7510473723396962,0.625283700019956,0.7170105883648197,0.9130667614202723,0.04448178757681524,0.22997133699973848,0.053110577664704464,0.1600994777845284,0.7910459249293966,0.6537059253328665,0.805443262442208,0.6251192721544362,0.75977421710996,0.8857975164899168,0.05061175825324571,0.20521540855516562,0.04590050232024301,0.1486804742739027,0.809712212390373,0.6216859055986674,0.8259362321804843,0.5845187634043858,0.7681293433306098,0.8884009761764924,0.045817406568933364,0.2544359052053549,0.06547872800274863,0.17873525404478602,1
0.809712212390373,0.6216859055986674,0.7807527966718926,0.5845187634043858,0.7174691500309427,0.8884009761764924,0.045817406568933364,0.2544359052053549,0.06547872800274863,0.17245308304653742,0.7819469793925751,0.646659478456423,0.7945117065779618,0.6161621329062122,0.7676384028191459,0.9130667614202723,0.05405102429971545,0.22997133699973848,0.053110577664704464,0.1600994777845284,0.787386480253649,0.6748841586374226,0.7973713958054861,0.6373969068273648,0.7661903948224276,0.8670771133384818,0.05145829588052629,0.24081505507966866,0.06912531658582655,0.21387302631243454,1
0.787386480253649,0.6748841586374226,0.7537506202116384,0.6373969068273648,0.7156580803846677,0.8670771133384818,0.05145829588052629,0.24081505507966866,0.06912531658582655,0.20635583598315024,0.809712212390373,0.6079123984077617,0.8259362321804843,0.5759918705244572,0.7681293433306098,0.8884009761764924,0.05537326745645858,0.2544359052053549,0.06547872800274863,0.17245308304653742,0.7334568819223677,0.6351189741506544,0.7495927049973466,0.6015571527749872,0.9118643096403294,0.8592185266565071,0.06101004361889041,0.2802269947055575,0.07873952073192032,0.21814326597424805,1
0.7334568819223677,0.6351189741506544,0.7085856970416076,0.6015571527749872,0.8517244092569594,0.8592185266565071,0.06101004361889041,0.2802269947055575,0.07873952073192032,0.21047598563668649,0.787386480253649,0.6599320393625459,0.7973713958054861,0.6280986336378783,0.7661903948224276,0.8670771133384818,0.06095766490379555,0.24081505507966866,0.06912531658582655,0.20635583598315024,0.7021846086278496,0.6461645447788007,0.7148716141313428,0.6092541565680856,0.9591326763084331,0.8414751950531381,0.07149098308361562,0.28403849966202804,0.08330506125004543,0.22335363681555848,1
0.7021846086278496,0.6461645447788007,0.6757640484192142,0.6092541565680856,0.8958753001859088,0.8414751950531381,0.07149098308361562,0.28403849966202804,0.08330506125004543,0.2155032228216607,0.7334568819223677,0.6210478561169894,0.7495927049973466,0.5927817058192862,0.9118643096403294,0.8592185266565071,0.0704137546693053,0.2802269947055575,0.07873952073192032,0.21047598563668649,0.6198980383893216,0.6484539285895388,0.6317228903436,0.616371937619725,0.9306183175752931,0.8374092736730492,0.08542232214118317,0.2969531502935002,0.08472461392617724,0.21977676565192944,1
0.6198980383893216,0.6484539285895388,0.597164035358166,0.616371937619725,0.8692415399975051,0.8374092736730492,0.08542232214118317,0.2969531502935002,0.08472461392617724,0.2120520712112822,0.7021846086278496,0.6318487111337565,0.7148716141313428,0.6003664266012151,0.9591326763084331,0.8414751950531381,0.08078973057654687,0.28403849966202804,0.08330506125004543,0.2155032228216607,0.5409883270402918,0.6494352976999713,0.5526426534010874,0.6178248389931371,0.8980981270411479,0.8078041335410044,0.09155108840495327,0.3038570334510943,0.08189113407656064,0.20100201975738008,1
0.5409883270402918,0.6494352976999713,0.5224099396438484,0.6178248389931371,0.8388661433745761,0.8078041335410044,0.09155108840495327,0.3038570334510943,0.08189113407656064,0.19393721843512493,0.6198980383893216,0.6340873734401209,0.6317228903436,0.6073803742768021,0.9306183175752931,0.8374092736730492,0.09458155132920344,0.2969531502935002,0.08472461392617724,0.2120520712112822,0.542218230759901,0.6021934037576935,0.5624848081205726,0.5727654623442286,0.9715243771756477,0.8509887471019257,0.094362668945569,0.3475929664555666,0.09141112344938708,0.18527411864542342,1
0.542218230759901,0.6021934037576935,0.5317136722119535,0.5727654623442286,0.9074497350982482,0.8509887471019257,0.094362668945569,0.3475929664555666,0.09141112344938708,0.178762120208961,0.5409883270402918,0.6350470002295874,0.5526426534010874,0.6088120808911205,0.8980981270411479,0.8078041335410044,0.10064893978307433,0.3038570334510943,0.08189113407656064,0.19393721843512493,0.520257103552219,0.5792956264635756,0.5408326287558266,0.553264276048683,0.9465019446120237,0.8125135696576686,0.10491151234454285,0.34281648734236747,0.08667386694487329,0.19883451444464567,1
0.520257103552219,0.5792956264635756,0.5112459908893441,0.553264276048683,0.8840775991695695,0.8125135696576686,0.10491151234454285,0.34281648734236747,0.08667386694487329,0.19184589640859775,0.542218230759901,0.5888517546994196,0.5624848081205726,0.5644100252761576,0.9715243771756477,0.8509887471019257,0.10343236316309505,0.3475929664555666,0.09141112344938708,0.178762120208961,0.510794996150796,0.5597146851667532,0.5341901667813908,0.5375377767161653,0.9540010651509494,0.8879543462057993,0.10513584708698415,0.3747929290084296,0.0880223595231359,0.19758054774704548,1
0.510794996150796,0.5597146851667532,0.5049669095737854,0.5375377767161653,0.891082132567178,0.8879543462057993,0.10513584708698415,0.3747929290084296,0.0880223595231359,0.19063600402226047,0.520257103552219,0.5664612797220763,0.5408326287558266,0.545193320056301,0.9465019446120237,0.8125135696576686,0.11387556296645225,0.34281648734236747,0.08667386694487329,0.19184589640859775,0.5192292771130789,0.49972869588631785,0.5443404642337565,0.476924037831127,0.9550079902251052,0.8579061245833972,0.11877639117737013,0.3874348300039226,0.09529642760050817,0.19863495186358726,1
0.5192292771130789,0.49972869588631785,0.5145619277049847,0.476924037831127,0.8920226482282083,0.8579061245833972,0.11877639117737013,0.3874348300039226,0.09529642760050817,0.19165334803559672,0.510794996150796,0.5473141559419896,0.5341901667813908,0.5296962370976969,0.9540010651509494,0.8879543462057993,0.11409765106175727,0.3747929290084296,0.0880223595231359,0.19063600402226047,0.5088162319788612,0.4665694852126103,0.5319682694281821,0.4475021908812118,1.0,0.8582425377254874,0.12212786958996533,0.38930120103818316,0.08835256256391173,0.1981301152385977,1
0.5088162319788612,0.4665694852126103,0.5028665627130409,0.4475021908812118,0.9340473141150891,0.8582425377254874,0.12212786958996533,0.38930120103818316,0.08835256256391173,0.19116625536392687,0.5192292771130789,0.48865716165286277,0.5443404642337565,0.4699667245042397,0.9550079902251052,0.8579061245833972,0.12760158907417113,0.3874348300039226,0.09529642760050817,0.19165334803559672,0.3286989040289112,0.4514413114689606,0.34987929438609455,0.43247818442828634,0.6445383674064762,0.6645396573936173,0.15932142994070592,0.39995943983658966,0.08586821151099226,0.1872751348675466,1
0.3286989040289112,0.4514413114689606,0.33073889599002193,0.43247818442828634,0.6020293309201432,0.6645396573936173,0.15932142994070592,0.39995943983658966,0.08586821151099226,0.18069280488879938,0.5088162319788612,0.4562325962759941,0.5319682694281821,0.44097408009319683,1.0,0.8582425377254874,0.13091950340616082,0.38930120103818316,0.08835256256391173,0.19116625536392687,0.27263130939096625,0.38286323425840907,0.2931244644923091,0.3669265786383924,0.46057795453049977,0.5821796086030826,0.18945675701417428,0.4195042160496246,0.09028476318711583,0.15569603925004882,1
0.27263130939096625,0.38286323425840907,0.27708887987772757,0.3669265786383924,0.43020160136983465,0.5821796086030826,0.18945675701417428,0.4195042160496246,0.09028476318711583,0.15022364854824719,0.3286989040289112,0.4414395885831861,0.34987929438609455,0.42616924212838836,0.6445383674064762,0.6645396573936173,0.16774058107793594,0.39995943983658966,0.08586821151099226,0.18069280488879938,0.21612533667569078,0.33627149132159206,0.23544889300530103,0.3247246786813369,0.3087949310799232,0.4622022103307968,0.2349132074584508,0.43111942093475203,0.09689421510946762,0.15260424789640836,1
0.21612533667569078,0.33627149132159206,0.22256849200316964,0.3247246786813369,0.28842907598755607,0.4622022103307968,0.2349132074584508,0.43111942093475203,0.09689421510946762,0.1472405272053345,0.27263130939096625,0.3743808648453315,0.2931244644923091,0.36157389566783105,0.46057795453049977,0.5821796086030826,0.19757411162388783,0.4195042160496246,0.09028476318711583,0.15022364854824719,0.18364573912540028,0.33756090525255256,0.19876981878062272,0.3267634348659023,0.26205679467103904,0.4339782018313296,0.2406934562050721,0.4351057819214886,0.0957440388175697,0.1409259871859343,1
0.18364573912540028,0.33756090525255256,0.18789597290971538,0.3267634348659023,0.24477344520809297,0.4339782018313296,0.2406934562050721,0.4351057819214886,0.0957440388175697,0.1359727329757873,0.21612533667569078,0.328821366166584,0.23544889300530103,0.3199876322014973,0.3087949310799232,0.4622022103307968,0.2425753289504397,0.43111942093475203,0.09689421510946762,0.1472405272053345,0.13926460050867617,0.3105749918303371,0.15793425208265488,0.29840848127115915,0.17891710469450617,0.4074167647044251,0.26011544315585916,0.45264440246847487,0.09966763087793566,0.13743973838911827,1
0.13926460050867617,0.3105749918303371,0.1492943452526383,0.29840848127115915,0.16711704108915137,0.4074167647044251,0.26011544315585916,0.45264440246847487,0.09966763087793566,0.13260901854523874,0.18364573912540028,0.3300822130158556,0.19876981878062272,0.32199664724397714,0.26205679467103904,0.4339782018313296,0.24829769018863423,0.4351057819214886,0.0957440388175697,0.1359727329757873,0.21834704045123265,0.30340811849852645,0.23394704511003017,0.2901657251802603,0.3811397428466621,0.5560876407016742,0.2715326509233245,0.44466353252806273,0.09488766700800423,0.12113948041480654,1
0.21834704045123265,0.30340811849852645,0.22114880377698176,0.2901657251802603,0.35600255310844053,0.5560876407016742,0.2715326509233245,0.44466353252806273,0.09488766700800423,0.11688168060540735,0.13926460050867617,0.3036941749342692,0.15793425208265488,0.2940553324698417,0.17891710469450617,0.4074167647044251,0.26752517159432043,0.45264440246847487,0.09966763087793566,0.13260901854523874,0.22256761696046956,0.34541470013372155,0.23750520050370894,0.3310695307284579,0.539028224056485,0.6174684464680404,0.25224935870268994,0.4314012764468455,0.09265372091830994,0.1073649426583776,1
0.22256761696046956,0.34541470013372155,0.22451230772119524,0.3310695307284579,0.503477864912186,0.6174684464680404,0.25224935870268994,0.4314012764468455,0.09265372091830994,0.10359128909125265,0.21834704045123265,0.29668608432615073,0.23394704511003017,0.28593282076222526,0.3811397428466621,0.5560876407016742,0.2788280393498206,0.44466353252806273,0.09488766700800423,0.11688168060540735,0.21394846960698577,0.308821280122503,0.2277986124360879,0.2940608555840829,0.6008181847294982,0.6640051285439941,0.26850415570548214,0.45226515008948925,0.09151124334805795,0.09763308674606927,1
0.21394846960698577,0.308821280122503,0.21533672553377858,0.2940608555840829,0.561192611718091,0.6640051285439941,0.26850415570548214,0.45226515008948925,0.09151124334805795,0.09420148759511518,0.22256761696046956,0.33776200636458253,0.23750520050370894,0.3262399262724983,0.539028224056485,0.6174684464680404,0.2597378636869418,0.4314012764468455,0.09265372091830994,0.10359128909125265,0.20827001815061785,0.2659295006246023,0.2280578303159947,0.2524141489025262,0.5888744253956681,0.5955803340354708,0.3317509203663681,0.450884208317932,0.08176111822438999,0.09746301408790004,1
0.20827001815061785,0.2659295006246023,0.21558176271316265,0.2524141489025262,0.5500365753918897,0.5955803340354708,0.3317509203663681,0.450884208317932,0.08176111822438999,0.09403739263578581,0.21394846960698577,0.30197931686715807,0.2277986124360879,0.28977112944913086,0.6008181847294982,0.6640051285439941,0.2758298736299165,0.45226515008948925,0.09151124334805795,0.09420148759511518,0.19474562912121862,0.267594766744806,0.20942686228199847,0.2517616712612818,0.5904241356342426,0.5984772764010304,0.3537178978926924,0.4472850469400122,0.08251104757700341,0.08209410384493246,1
0.19474562912121862,0.267594766744806,0.19797001518291446,0.2517616712612818,0.5514840780778871,0.5984772764010304,0.3537178978926924,0.4472850469400122,0.08251104757700341,0.07920866749910324,0.20827001815061785,0.2600378086043371,0.2280578303159947,0.24873196016228005,0.5888744253956681,0.5955803340354708,0.3384432403553903,0.450884208317932,0.08176111822438999,0.09403739263578581,0.19180226334666473,0.2409384600051847,0.21024280834122233,0.23122444063301062,0.6477144757004436,0.5434195890409681,0.3606315454047814,0.4486313382768557,0.08024229388517896,0.06986408586401885,2
0.19180226334666473,0.2409384600051847,0.19874132432622504,0.23122444063301062,0.6049959663414621,0.5434195890409681,0.3606315454047814,0.4486313382768557,0.08024229388517896,0.06740850911515814,0.19474562912121862,0.2616661806037721,0.20942686228199847,0.24808900079025442,0.5904241356342426,0.5984772764010304,0.3601902249969082,0.4472850469400122,0.08251104757700341,0.07920866749910324,0.1640603898859394,0.20291991163397172,0.17891512347594685,0.19220347478924826,0.5780316512177759,0.5091449424718144,0.4124973822177615,0.4805528868928946,0.08046719770995185,0.08240153527579819,2
0.1640603898859394,0.20291991163397172,0.16912744298910676,0.19220347478924826,0.5399089112934732,0.5091449424718144,0.4124973822177615,0.4805528868928946,0.08046719770995185,0.07950529335706027,0.19180226334666473,0.235600446739062,0.21024280834122233,0.22785136493392477,0.6477144757004436,0.5434195890409681,0.36703463434189404,0.4486313382768557,0.08024229388517896,0.06740850911515814,0.17194062605227178,0.22662710694222699,0.1871145405246143,0.21731637306190543,0.573538548060371,0.5415297984407088,0.3867237076405323,0.4749990814538118,0.0836054472250181,0.08579962179458847,2
0.17194062605227178,0.22662710694222699,0.17687830503196156,0.21731637306190543,0.5357121403572571,0.5415297984407088,0.3867237076405323,0.4749990814538118,0.0836054472250181,0.0827839442295816,0.1640603898859394,0.19842420272872152,0.17891512347594685,0.18939963247778402,0.5780316512177759,0.5091449424718144,0.41838104989859476,0.4805528868928946,0.08046719770995185,0.07950529335706027,0.12598849487428332,0.2402793349251422,0.13818690666162292,0.23414247710145975,0.47763468302348944,0.5935284510140613,0.387445101128721,0.4708495332228901,0.08382541485250243,0.07625229235963438,2
0.12598849487428332,0.2402793349251422,0.13062729256309424,0.23414247710145975,0.4461333928063018,0.5935284510140613,0.387445101128721,0.4708495332228901,0.08382541485250243,0.07357218349039227,0.17194062605227178,0.22160616299125047,0.1871145405246143,0.21414618666213803,0.573538548060371,0.5415297984407088,0.39286549116891495,0.4749990814538118,0.0836054472250181,0.0827839442295816,0.12389986581710599,0.1946155571509911,0.13732698295212764,0.19323354115020097,0.45749265715233056,0.5345840446843755,0.4069294880268291,0.4860818021604845,0.08617160760030114,0.07685622939811154,2
0.12389986581710599,0.1946155571509911,0.1298144115984945,0.19323354115020097,0.42731978764050904,0.5345840446843755,0.4069294880268291,0.4860818021604845,0.08617160760030114,0.07415489340292741,0.12598849487428332,0.23495592463448967,0.13818690666162292,0.23072683342005418,0.47763468302348944,0.5935284510140613,0.39357966011133455,0.4708495332228901,0.08382541485250243,0.07357218349039227,0.11120867642381271,0.1704769952406,0.12054259887792218,0.16613617794420577,0.4528139346976321,0.5262442023607186,0.44370346668140365,0.501788045607739,0.08830735658675563,0.07490793442213753,2
0.11120867642381271,0.1704769952406,0.11394822932464599,0.16613617794420577,0.4229496394982082,0.5262442023607186,0.44370346668140365,0.501788045607739,0.08830735658675563,0.07227507692751284,0.12389986581710599,0.19030383196671163,0.13732698295212764,0.19041467234845288,0.45749265715233056,0.5345840446843755,0.4128689165470355,0.4860818021604845,0.08617160760030114,0.07415489340292741,0.09970546160229787,0.18287166187338744,0.10985294455786832,0.18074066199392003,0.4176480440428323,0.5463117317312571,0.44179609205163484,0.48603470457140824,0.08826611934075491,0.07194422442721582,2
