0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
0.690363046233436,0.7008345157212919,0.6693798419276501,0.6829346181237309,0.8897486964110608,0.8832566628390035,0.04374353059001783,0.4956494681463729,0.3143452758359816,0.48366618551436824,0.706090499642736,0.7111812067164156,0.6828280859254152,0.6931532900146923,0.8696420392767994,0.8583785199171361,0.03899699699162118,0.4831890374202035,0.2517569462908298,0.29733031011277244,0.6782401751603451,0.6782096583027872,0.6418225293989002,0.6645539078889232,0.8694690868264128,0.89172739328479,0.04882726359996417,0.516675399290133,0.34433342782582055,0.5127722698156593,1
0.6559939719527454,0.6782096583027872,0.6271854050367193,0.6645539078889232,0.8694690868264128,0.89172739328479,0.04882726359996417,0.5281376749911187,0.34433342782582055,0.5127722698156593,0.7137747805940573,0.7008345157212919,0.6850016914049322,0.6829346181237309,0.8897486964110608,0.8832566628390035,0.04374353059001783,0.48339800296331054,0.2913704197190198,0.3769003021336661,0.6577908148815592,0.6481274217537307,0.6195499632495978,0.6297443187272912,0.8820152252093396,0.8716154557422633,0.07123927770236024,0.6313550523487041,0.45098280440175587,0.6939203987417047,1
0.6362153484437472,0.6481274217537307,0.6054207773059977,0.6297443187272912,0.8820152252093396,0.8716154557422633,0.07123927770236024,0.6400976448415103,0.45098280440175587,0.6939203987417047,0.6782401751603451,0.6782096583027872,0.6418225293989002,0.6645539078889232,0.8694690868264128,0.89172739328479,0.04882726359996417,0.516675399290133,0.3191667987440898,0.3995814245599075,0.6760630254378424,0.6427858122039838,0.638770885416474,0.6187002225309687,0.876260292533543,0.8620471285961027,0.07182699947186079,0.6012677379767724,0.4602565539430783,0.7105274095797485,1
0.6538882325018751,0.6427858122039838,0.6242033555144965,0.6187002225309687,0.876260292533543,0.8620471285961027,0.07182699947186079,0.6107238656215795,0.4602565539430783,0.7105274095797485,0.6577908148815592,0.6481274217537307,0.6195499632495978,0.6297443187272912,0.8820152252093396,0.8716154557422633,0.07123927770236024,0.6313550523487041,0.4180213895537066,0.5407423875711341,0.686617024688476,0.6432105207565213,0.6488568208853849,0.6159633259296472,0.8661255229965166,0.8719574840078748,0.07215857532398978,0.5758170976553147,0.4567092502407679,0.7137208498933765,1
0.6640960617369578,0.6432105207565213,0.6340592755429934,0.6159633259296472,0.8661255229965166,0.8719574840078748,0.07215857532398978,0.585876799493744,0.4567092502407679,0.7137208498933765,0.6760630254378424,0.6427858122039838,0.638770885416474,0.6187002225309687,0.876260292533543,0.8620471285961027,0.07182699947186079,0.6012677379767724,0.42661733962497184,0.5536835184375379,0.6900278374463611,0.6342262907554832,0.659954214118057,0.6107126808975684,0.8662819223976688,0.8672228529515995,0.07011034871238943,0.5769443204742057,0.49147834022285986,0.7366793588485908,1
0.6673950002112279,0.6342262907554832,0.6449035864711307,0.6107126808975684,0.8662819223976688,0.8672228529515995,0.07011034871238943,0.5869772896805537,0.49147834022285986,0.7366793588485908,0.686617024688476,0.6432105207565213,0.6488568208853849,0.6159633259296472,0.8661255229965166,0.8719574840078748,0.07215857532398978,0.5758170976553147,0.4233293011269722,0.556172029429416,0.6696279108908763,0.6563154089202023,0.6445159459410428,0.6308342879570209,0.8264605405569889,0.8583045781986227,0.07768678728389553,0.5236545372521801,0.48583468332140967,0.7192490871081173,1
0.6476641890048391,0.6563154089202023,0.6298173966972466,0.6308342879570209,0.8264605405569889,0.8583045781986227,0.07768678728389553,0.5349512993348675,0.48583468332140967,0.7192490871081173,0.6900278374463611,0.6342262907554832,0.659954214118057,0.6107126808975684,0.8662819223976688,0.8672228529515995,0.07011034871238943,0.5769443204742057,0.45555718912175314,0.574062610207885,0.6659303892895818,0.6644804012438392,0.6437097583165456,0.6432139505874611,0.8128130628617991,0.8734720095526449,0.06250931685680662,0.43051058132452763,0.4177775952527061,0.5915277529623127,1
0.6440879457057147,0.6644804012438392,0.6290295946357026,0.6432139505874611,0.8128130628617991,0.8734720095526449,0.06250931685680662,0.44401629718518354,0.4177775952527061,0.5915277529623127,0.6696279108908763,0.6563154089202023,0.6445159459410428,0.6308342879570209,0.8264605405569889,0.8583045781986227,0.07768678728389553,0.5236545372521801,0.4503260156111841,0.5604799474499543,0.6545401926142382,0.7237979120227369,0.6288314181770789,0.7115466511920375,0.8204594762533222,0.9204824896136041,0.06501538799019042,0.46154211418726604,0.47122742559786956,0.801958251891534,1
0.6330713462295556,0.7237979120227369,0.6144905634250267,0.7115466511920375,0.8204594762533222,0.9204824896136041,0.06501538799019042,0.47431190229962505,0.47122742559786956,0.801958251891534,0.6659303892895818,0.6644804012438392,0.6437097583165456,0.6432139505874611,0.8128130628617991,0.8734720095526449,0.06250931685680662,0.43051058132452763,0.38724308152637466,0.46095219283284217,0.6827879139459567,0.7756461518631506,0.660109358412587,0.7650753606779036,0.8646471789239398,0.9324338050650716,0.07084595897120631,0.3646773191168086,0.49604986993340194,0.9152536413378194,1
0.6603925454059791,0.7756461518631506,0.6450551926126212,0.7650753606779036,0.8646471789239398,0.9324338050650716,0.07084595897120631,0.37974430249956437,0.49604986993340194,0.9152536413378194,0.6545401926142382,0.7237979120227369,0.6288314181770789,0.7115466511920375,0.8204594762533222,0.9204824896136041,0.06501538799019042,0.46154211418726604,0.4367863726102422,0.6249316501525963,0.7526467247848803,0.8125552465305712,0.7339934134555262,0.799867991456292,0.845543135495161,0.9106640644885662,0.06435390316516083,0.2593476792188327,0.4071559587918193,0.746494499347931,1
0.7279599949267728,0.8125552465305712,0.7172542801567433,0.799867991456292,0.845543135495161,0.9106640644885662,0.06435390316516083,0.27691260574419474,0.4071559587918193,0.746494499347931,0.6827879139459567,0.7756461518631506,0.660109358412587,0.7650753606779036,0.8646471789239398,0.9324338050650716,0.07084595897120631,0.3646773191168086,0.45979459503465014,0.7132178851459414,0.8324588911983117,0.8891617782922032,0.8126329000661723,0.879869350711482,0.914542279600866,1.0,0.04654132353742524,0.21111253787100104,0.38777769025533215,0.7835599175531172,1
0.8051543310530909,0.8891617782922032,0.7941003489726354,0.879869350711482,0.914542279600866,1.0,0.04654132353742524,0.22982138400606814,0.38777769025533215,0.7835599175531172,0.7526467247848803,0.8125552465305712,0.7339934134555262,0.799867991456292,0.845543135495161,0.9106640644885662,0.06435390316516083,0.2593476792188327,0.3773977588458257,0.5817111279882866,0.9279505020122207,0.9565562123648523,0.9142806724074528,0.9505423317271767,0.9838153827824789,0.9890960910749689,0.03149518890604622,0.12451488672194777,0.32800853529465024,0.7089681508016284,1
0.8975138275267001,0.9565562123648523,0.8934299866010517,0.9505423317271767,0.9838153827824789,0.9890960910749689,0.03149518890604622,0.14527743786410616,0.32800853529465024,0.7089681508016284,0.8324588911983117,0.8891617782922032,0.8126329000661723,0.879869350711482,0.914542279600866,1.0,0.04654132353742524,0.21111253787100104,0.35943580849715806,0.6105946177559011,0.962518307354101,0.9122486423257272,0.9512091069650075,0.9034291184833817,0.9442194339165035,0.9041260589425653,0.027981490996161932,0.06274055232189232,0.21194649405670266,0.4471492224656368,1
0.9309478126523207,0.9122486423257272,0.9295162474043978,0.9034291184833817,0.9442194339165035,0.9041260589425653,0.027981490996161932,0.08496811155819359,0.21194649405670266,0.4471492224656368,0.9279505020122207,0.9565562123648523,0.9142806724074528,0.9505423317271767,0.9838153827824789,0.9890960910749689,0.03149518890604622,0.12451488672194777,0.30403505936602815,0.5524684549863831,0.9561588814171282,0.8675335736187109,0.9411896659086856,0.8546803979052936,0.8722024379396145,0.8558802594017534,0.022734189660295893,0.11641646034014208,0.15639615689374606,0.29814621164401656,1
0.9247969751871885,0.8675335736187109,0.9197253053459503,0.8546803979052936,0.8722024379396145,0.8558802594017534,0.022734189660295893,0.1373710695645832,0.15639615689374606,0.29814621164401656,0.962518307354101,0.9122486423257272,0.9512091069650075,0.9034291184833817,0.9442194339165035,0.9041260589425653,0.027981490996161932,0.06274055232189232,0.19645575638775806,0.34844419993286024,0.8951335956492084,0.7893310743058986,0.8773705530387736,0.7731916261266617,0.8707828197056879,0.7706914305252579,0.05644220024144769,0.17919722116459352,0.19572729852606272,0.37118736646004247,1
0.8657733120858615,0.7893310743058986,0.8573616232983808,0.7731916261266617,0.8707828197056879,0.7706914305252579,0.05644220024144769,0.19866295440748802,0.19572729852606272,0.37118736646004247,0.9561588814171282,0.8675335736187109,0.9411896659086856,0.8546803979052936,0.8722024379396145,0.8558802594017534,0.022734189660295893,0.11641646034014208,0.14496548025219716,0.2323325479723858,0.8698992727092256,0.7059394084357828,0.8532142042147726,0.6912979557043416,0.8440501565359391,0.7064419669386268,0.06353121958216995,0.2467539460870689,0.19633944582347904,0.3161651529749001,1
0.8413666721650932,0.7059394084357828,0.8337561736181106,0.6912979557043416,0.8440501565359391,0.7064419669386268,0.06353121958216995,0.2646175390594707,0.19633944582347904,0.3161651529749001,0.8951335956492084,0.7893310743058986,0.8773705530387736,0.7731916261266617,0.8707828197056879,0.7706914305252579,0.05644220024144769,0.17919722116459352,0.18142198883168623,0.2892503854041577,0.7960489087365012,0.6574369981266239,0.7671903685415131,0.6355292678177312,0.768475501109295,0.7322933562206551,0.07643884678880061,0.29488845194156854,0.24465174956643035,0.3657546494980981,1
0.7699385920146211,0.6574369981266239,0.7496941599800494,0.6355292678177312,0.768475501109295,0.7322933562206551,0.07643884678880061,0.31161051192346123,0.24465174956643035,0.3657546494980981,0.8698992727092256,0.7059394084357828,0.8532142042147726,0.6912979557043416,0.8440501565359391,0.7064419669386268,0.06353121958216995,0.2467539460870689,0.18198939552963553,0.24637393567972862,0.7458299002708582,0.6547843114579892,0.7186616459467172,0.6303165082695811,0.7794276691847748,0.7595527563181159,0.08294649050191392,0.33238049374721806,0.30949942203726943,0.4300386093570763,1
0.7213667615076511,0.6547843114579892,0.7022721622433276,0.6303165082695811,0.7794276691847748,0.7595527563181159,0.08294649050191392,0.3482134118995036,0.30949942203726943,0.4300386093570763,0.7960489087365012,0.6574369981266239,0.7671903685415131,0.6355292678177312,0.768475501109295,0.7322933562206551,0.07643884678880061,0.29488845194156854,0.22677065136922217,0.2850169022174306,0.7149626308852726,0.6442334870659092,0.6815651764292474,0.6243588792228599,0.8079112466487715,0.7748314683412811,0.09063077301711436,0.36551541607867405,0.3502446699209222,0.5162998731901016,1
0.6915119351656425,0.6442334870659092,0.6660216986119921,0.6243588792228599,0.8079112466487715,0.7748314683412811,0.09063077301711436,0.38056252358830656,0.3502446699209222,0.5162998731901016,0.7458299002708582,0.6547843114579892,0.7186616459467172,0.6303165082695811,0.7794276691847748,0.7595527563181159,0.08294649050191392,0.33238049374721806,0.2868787395069574,0.3351106334288253,0.6828068266454765,0.661027859277465,0.6469090928372467,0.6396509815949375,0.8040562388175387,0.8607140427725035,0.0782689772253705,0.4258307396894771,0.458892052754194,0.6405776038365678,1
0.6604108377710332,0.661027859277465,0.6321559665302715,0.6396509815949375,0.8040562388175387,0.8607140427725035,0.0782689772253705,0.43944744024857196,0.458892052754194,0.6405776038365678,0.7149626308852726,0.6442334870659092,0.6815651764292474,0.6243588792228599,0.8079112466487715,0.7748314683412811,0.09063077301711436,0.36551541607867405,0.3246460001913837,0.40233033448467537,0.6303513594831203,0.6414534118944897,0.5908919041924923,0.6168702488823953,0.7836874804578828,0.8208854254814115,0.09386246049663233,0.4251524117085565,0.5349496302106832,0.7762485789909686,1
0.6096759041668187,0.6414534118944897,0.5774162814305873,0.6168702488823953,0.7836874804578828,0.8208854254814115,0.09386246049663233,0.4387851991424382,0.5349496302106832,0.7762485789909686,0.6828068266454765,0.661027859277465,0.6469090928372467,0.6396509815949375,0.8040562388175387,0.8607140427725035,0.0782689772253705,0.4258307396894771,0.42535256704948143,0.49917463667488504,0.603296901573926,0.6244014234249271,0.5687233264073843,0.5995130004295662,0.7883733508058883,0.8135665176806142,0.09796844616120706,0.4661460189553606,0.5910900380293285,0.8069760590907264,1
0.5835088295037985,0.6244014234249271,0.5557532705508311,0.5995130004295662,0.7883733508058883,0.8135665176806142,0.09796844616120706,0.47880662324865575,0.5910900380293285,0.8069760590907264,0.6303513594831203,0.6414534118944897,0.5908919041924923,0.6168702488823953,0.7836874804578828,0.8208854254814115,0.09386246049663233,0.4251524117085565,0.4958512510439316,0.6048972053760283,0.5873652732749455,0.5694165404494622,0.546899713061409,0.5455483848744757,0.7889413487407357,0.8183490997445473,0.10564153314229899,0.6094416540992318,0.6547595797206703,0.8819873314416242,1
0.5680997568621604,0.5694165404494622,0.5344273570018331,0.5455483848744757,0.7889413487407357,0.8183490997445473,0.10564153314229899,0.6187039333861968,0.6547595797206703,0.8819873314416242,0.603296901573926,0.6244014234249271,0.5687233264073843,0.5995130004295662,0.7883733508058883,0.8135665176806142,0.09796844616120706,0.4661460189553606,0.5478884707725038,0.6288418119668088,0.5698985624748745,0.5597830200831413,0.5364966387039232,0.5342334122673654,0.762270333241363,0.8263544664268485,0.1085249296224367,0.6194019685922492,0.7119627567358026,0.8923205931958198,1
0.5512059522567645,0.5597830200831413,0.5242615306157795,0.5342334122673654,0.762270333241363,0.8263544664268485,0.1085249296224367,0.6284280342235885,0.7119627567358026,0.8923205931958198,0.5873652732749455,0.5694165404494622,0.546899713061409,0.5455483848744757,0.7889413487407357,0.8183490997445473,0.10564153314229899,0.6094416540992318,0.6069045353104154,0.6872948774471209,0.5685384318995861,0.5453208679754251,0.5407633480488276,0.5237412745394255,0.7326281345794774,0.8139438233234824,0.11289951100891463,0.6468372814832046,0.7356783240971881,1.0,1
0.5498904338148689,0.5453208679754251,0.5284309352503661,0.5237412745394255,0.7326281345794774,0.8139438233234824,0.11289951100891463,0.6552127054550111,0.7356783240971881,1.0,0.5698985624748745,0.5597830200831413,0.5364966387039232,0.5342334122673654,0.762270333241363,0.8263544664268485,0.1085249296224367,0.6194019685922492,0.6599268485989952,0.6953471448865755,0.5533838803754905,0.49194925809342704,0.5288443385124921,0.47108453338572065,0.7270436571040233,0.771774889565628,0.12952940349193875,0.713929387102197,0.7600142707179196,0.9093323333603565,1
0.5352329499152995,0.49194925809342704,0.5167837454412391,0.47108453338572065,0.7270436571040233,0.771774889565628,0.12952940349193875,0.7207136894740784,0.7600142707179196,0.9093323333603565,0.5685384318995861,0.5453208679754251,0.5407633480488276,0.5237412745394255,0.7326281345794774,0.8139438233234824,0.11289951100891463,0.6468372814832046,0.681909093433389,0.7792570856133783,0.5228952854819087,0.4707499224955365,0.4988943130714436,0.45493267678694915,0.7503592620777568,0.7783858918148678,0.13736948341265987,0.738820181791791,0.8243477130167656,0.9632098062146301,1
0.5057443775835726,0.4707499224955365,0.4875167472031178,0.45493267678694915,0.7503592620777568,0.7783858918148678,0.13736948341265987,0.7450141869788619,0.8243477130167656,0.9632098062146301,0.5533838803754905,0.49194925809342704,0.5288443385124921,0.47108453338572065,0.7270436571040233,0.771774889565628,0.12952940349193875,0.713929387102197,0.7044663752703267,0.7086036639484043,0.49731587535658206,0.4271925001397501,0.47917568132636745,0.4108340751402061,0.7197425264163133,0.6683229649909848,0.20227588351182782,0.6971780564526964,0.8743410480047715,0.9802681901611019,1
0.48100396929921474,0.4271925001397501,0.46824780996374094,0.4108340751402061,0.7197425264163133,0.6683229649909848,0.20227588351182782,0.7043596246992735,0.8743410480047715,0.9802681901611019,0.5228952854819087,0.4707499224955365,0.4988943130714436,0.45493267678694915,0.7503592620777568,0.7783858918148678,0.13736948341265987,0.738820181791791,0.7640978172722254,0.7505880664250396,0.4665547210846839,0.39635305704722446,0.4500166394636431,0.3787006777006273,0.6885115432842643,0.6415905397895791,0.22152038420714878,0.7814417029728171,0.9086437475451414,0.948127526975989,1
0.45125177750682655,0.39635305704722446,0.4397537564778292,0.3787006777006273,0.6885115432842643,0.6415905397895791,0.22152038420714878,0.7866249182562605,0.9086437475451414,0.948127526975989,0.49731587535658206,0.4271925001397501,0.47917568132636745,0.4108340751402061,0.7197425264163133,0.6683229649909848,0.20227588351182782,0.6971780564526964,0.8104372412062097,0.763880932984441,0.4167773825735701,0.39078794642580306,0.3985298166125373,0.37366401905533897,0.6329928868253618,0.6170457618075571,0.24989963752699842,0.7500481653454785,0.8539095511331303,0.7765393140893326,1
0.4031071302284166,0.39078794642580306,0.3894411196276276,0.37366401905533897,0.6329928868253618,0.6170457618075571,0.24989963752699842,0.7559758934945723,0.8539095511331303,0.7765393140893326,0.4665547210846839,0.39635305704722446,0.4500166394636431,0.3787006777006273,0.6885115432842643,0.6415905397895791,0.22152038420714878,0.7814417029728171,0.8422328262869543,0.7388350934611289,0.40000867960389486,0.37534549944074813,0.38017794664567384,0.35935071737065083,0.6340282873550178,0.5819996832857446,0.2698852344035588,0.7844958720916493,0.8888973638670339,0.8036870143475974,1
0.38688843887328916,0.37534549944074813,0.3715077743941281,0.35935071737065083,0.6340282873550178,0.5819996832857446,0.2698852344035588,0.7896066562833872,0.8888973638670339,0.8036870143475974,0.4167773825735701,0.39078794642580306,0.3985298166125373,0.37366401905533897,0.6329928868253618,0.6170457618075571,0.24989963752699842,0.7500481653454785,0.7914990408367404,0.6051237627614652,0.3510298417399711,0.35438878772872706,0.33556250252748643,0.33992853450888416,0.5179382274039419,0.5227429812865059,0.30678216237281464,0.8108611409512265,0.8651605457191862,0.7171494599275251,1
0.33951610150859546,0.35438878772872706,0.32790981061375846,0.33992853450888416,0.5179382274039419,0.5227429812865059,0.30678216237281464,0.8153466600930266,0.8651605457191862,0.7171494599275251,0.40000867960389486,0.37534549944074813,0.38017794664567384,0.35935071737065083,0.6340282873550178,0.5819996832857446,0.2698852344035588,0.7844958720916493,0.823929665582783,0.626278800545826,0.3343255650531416,0.3471873233430114,0.3194994041533328,0.3332753103122298,0.500993613162918,0.5585543675438096,0.28144112189632275,0.83169418257773,0.8423175185689664,0.6256006087617978,1
0.323359723261317,0.3471873233430114,0.31221304024738716,0.3332753103122298,0.500993613162918,0.5585543675438096,0.28144112189632275,0.8356856361030429,0.8423175185689664,0.6256006087617978,0.3510298417399711,0.35438878772872706,0.33556250252748643,0.33992853450888416,0.5179382274039419,0.5227429812865059,0.30678216237281464,0.8108611409512265,0.801927723138637,0.5588437980923314,0.2959994467535494,0.3266648999449524,0.2827602672492062,0.3187298459682083,0.47087933414239425,0.5217654002981602,0.29954836666305235,0.78548947755933,0.8238632762716858,0.5936620156488343,1
0.28629069742996394,0.3266648999449524,0.2763117600578394,0.3187298459682083,0.47087933414239425,0.5217654002981602,0.29954836666305235,0.790576697918828,0.8238632762716858,0.5936620156488343,0.3343255650531416,0.3471873233430114,0.3194994041533328,0.3332753103122298,0.500993613162918,0.5585543675438096,0.28144112189632275,0.83169418257773,0.7807542463281079,0.4875037071416738,0.3122161162888504,0.27010504050893913,0.29984877531648935,0.2675327705827507,0.5248577729136708,0.45358604519010814,0.31251051981814065,0.8811785324105543,0.8545195125160476,0.517333476925682,1
0.30197546198669656,0.27010504050893913,0.29301055507161033,0.2675327705827507,0.5248577729136708,0.45358604519010814,0.31251051981814065,0.8839964407452543,0.8545195125160476,0.517333476925682,0.2959994467535494,0.3266648999449524,0.2827602672492062,0.3187298459682083,0.47087933414239425,0.5217654002981602,0.29954836666305235,0.78548947755933,0.7636487870223961,0.4626153321538743,0.2694090238066349,0.28656813465820674,0.26359213574849893,0.2806117743930566,0.4525901701587012,0.4882041501605743,0.33088585741537124,0.8809234641997346,0.8864650511185022,0.44674122178679976,1
0.2605724374334575,0.28656813465820674,0.25758076859462686,0.2806117743930566,0.4525901701587012,0.4882041501605743,0.33088585741537124,0.883747421599909,0.8864650511185022,0.44674122178679976,0.3122161162888504,0.27010504050893913,0.29984877531648935,0.2675327705827507,0.5248577729136708,0.45358604519010814,0.31251051981814065,0.8811785324105543,0.7920644213842303,0.4031357775193428,0.2690091692175429,0.23732905230744628,0.26241867569830735,0.23448791046390116,0.4885148363183496,0.4140669114550395,0.3734924147753093,0.9214726092411256,0.8905392291103729,0.4583808262221316,1
0.26018569803094427,0.23732905230744628,0.25643406996196416,0.23448791046390116,0.4885148363183496,0.4140669114550395,0.3734924147753093,0.9233349241359916,0.8905392291103729,0.4583808262221316,0.2694090238066349,0.28656813465820674,0.26359213574849893,0.2806117743930566,0.4525901701587012,0.4882041501605743,0.33088585741537124,0.8809234641997346,0.8216751256201802,0.34812626251294143,0.24787990618202205,0.2430774574267247,0.2426129736340188,0.24324312399195536,0.47014855923602106,0.4144200388225894,0.37764636372729116,0.9295500471899041,0.8959902064010763,0.42078928429411877,1
0.2397494725009115,0.2430774574267247,0.23708004809105676,0.24324312399195536,0.47014855923602106,0.4144200388225894,0.37764636372729116,0.9312208017532861,0.8959902064010763,0.42078928429411877,0.2690091692175429,0.23732905230744628,0.26241867569830735,0.23448791046390116,0.4885148363183496,0.4140669114550395,0.3734924147753093,0.9214726092411256,0.8254515302387777,0.3571965067429107,0.2676390544014413,0.22465238696220569,0.2616728012272964,0.2263669672353622,0.46497445980273655,0.3936400157625264,0.3927408326639211,0.9876075579535377,0.93038722624464,0.4515673763691431,1
0.25886052283023697,0.22465238696220569,0.2557052055784631,0.2263669672353622,0.46497445980273655,0.3936400157625264,0.3927408326639211,0.9879014506855368,0.93038722624464,0.4515673763691431,0.24787990618202205,0.2430774574267247,0.2426129736340188,0.24324312399195536,0.47014855923602106,0.4144200388225894,0.37764636372729116,0.9295500471899041,0.8305041066990007,0.3279030313363742,0.23558731348244,0.1933450509245771,0.2288575787340612,0.19608618832788094,0.41510529930701656,0.33595736989071456,0.45481571835681933,0.9438472715123785,0.9028363437334275,0.42634169928364574,2
